Date,Stock Name,Open,Close,High,Low,Volume,Predicted Price
2024-05-16,META,472.20549873568376,470.4459228515625,474.87967546083,469.9687358469358,16608200,470.95259872436526
2024-05-16,MSFT,417.1229765763839,416.3219604492188,420.7028625691673,415.6890726034355,17530100,417.33991073608405
2024-05-16,NVDA,94.86160408579778,94.31088256835938,95.77013712291551,94.05500878486642,323952000,94.47180210113525
2024-05-17,AAPL,188.23153932133224,188.589111328125,189.5227724100756,187.90376371878455,41282900,188.69280937194824
2024-05-17,AMZN,183.75999450683597,184.6999969482422,185.3000030517578,183.3500061035156,33175700,184.51726448059082
2024-05-17,GOOGL,172.87383912775488,174.73974609375,174.94817799405672,172.3875232676481,24479300,174.49078453063964
2024-05-17,META,468.0599734013936,469.1336364746094,470.0183846013173,465.6641787449413,10807300,468.5900491333008
2024-05-17,MSFT,417.8547794230839,415.5505981445313,418.2305707168696,413.3947777718773,15352200,415.94259323120116
2024-05-17,NVDA,94.3208822477914,92.4318389892578,94.69168763651656,91.75918564554271,359691000,92.55178596496582
2024-05-20,AAPL,188.05276500067424,189.751220703125,190.6252889956646,187.73491647398643,44361300,189.17498405456544
2024-05-20,AMZN,184.33999633789065,183.5399932861328,186.6699981689453,183.27999877929688,30511800,184.10194999694824
2024-05-20,GOOGL,174.86874028439564,175.59326171875,177.42939448654317,174.7595645769426,22554400,175.8569172668457
2024-05-20,META,467.1851809299554,466.0816955566406,470.4160603822013,464.292297533688,11745100,466.2328692626953
2024-05-20,MSFT,415.5505961780029,420.6237182617188,422.0378548149535,415.3330343867983,16272100,420.0534201049805
2024-05-20,NVDA,93.702200570812,94.73167419433594,95.15145822277206,93.39236106775267,318764000,94.72610637664795
2024-05-21,AAPL,189.80087387660717,191.0523834228516,191.42980957851572,189.6320225414164,42309400,190.9632991027832
2024-05-21,AMZN,182.3000030517578,183.1499938964844,183.25999450683597,180.75,50839100,182.62456871032714
2024-05-21,GOOGL,175.57340838811095,176.51629638671875,176.81403455010823,174.49158600949627,16989400,176.10953674316406
2024-05-21,META,464.3718254491865,461.896484375,467.9307805111144,459.5503529982712,11742200,462.8825274658203
2024-05-21,MSFT,422.0972284603576,424.2827453613281,428.1691616593918,420.1392023268692,21453300,424.17357482910154
2024-05-21,NVDA,93.55127282718048,95.33736419677734,95.35135699716334,93.1324877566636,328946000,95.12307952880859
2024-05-22,AAPL,190.9729201671483,189.61215209960935,191.5192128106237,188.9864124860383,34648500,189.95406463623047
2024-05-22,AMZN,183.8800048828125,183.1300048828125,185.22000122070312,181.97000122070312,28148800,183.38008026123046
2024-05-22,GOOGL,175.31537207270603,175.0573272705078,175.82154211929756,173.89610294407106,17880000,175.03822906494142
2024-05-22,META,465.1173904492815,465.0279235839844,470.9329793978697,462.91045009118255,10078600,466.2717155456543
2024-05-22,MSFT,425.3210520448661,425.7462768554688,427.6153345538536,422.3938817074082,18073700,424.0999284362793
2024-05-22,NVDA,95.41033161983772,94.9015884399414,95.97104261511556,93.2014592627212,548648000,94.52511318206787
2024-05-23,AAPL,189.6916250990905,185.61929321289065,189.7114944206788,185.370979738518,51005900,185.8942343902588
2024-05-23,AMZN,183.66000366210935,181.0500030517578,184.75999450683597,180.0800018310547,33670200,181.19786392211915
2024-05-23,GOOGL,175.7421581518555,172.24855041503906,176.913302054648,171.65304376131735,21024900,174.41857498168946
2024-05-23,META,470.0979384344224,463.0397033691406,471.56921182322856,458.824658013912,11747900,463.7518115234375
2024-05-23,MSFT,428.1691242148773,422.2653198242188,428.792143449846,420.7028525285379,17211700,423.161962890625
2024-05-23,NVDA,101.97597026948286,103.7460708618164,106.26578136298583,101.46822609300972,835065000,104.1369709777832
2024-05-24,AAPL,187.54620129756856,188.6983642578125,189.2943226367172,186.771449342652,36327000,188.45420852661132
2024-05-24,AMZN,181.6499938964844,180.75,182.44000244140625,180.3000030517578,27471600,180.97818611145019
2024-05-24,GOOGL,173.6677996738125,173.677734375,174.45188384954722,172.34777168660725,16579400,173.65550483703612
2024-05-24,META,464.8688807910191,475.4065246582031,477.0269398531673,463.556639368811,12024300,471.59167770385744
2024-05-24,MSFT,422.4532201515353,425.3902893066406,426.2803038610864,419.704046646492,11855300,424.417587890625
2024-05-24,NVDA,104.39572928386976,106.41470336914062,106.4206970149676,102.94747076428304,429494000,105.7042739868164
2024-05-28,AAPL,190.21804799663707,188.70831298828125,191.6980017564593,187.82431762786635,52280100,189.24801712036134
2024-05-28,AMZN,179.92999267578125,182.1499938964844,182.2400054931641,179.49000549316406,29927000,181.0035262298584
2024-05-28,GOOGL,173.14178984862892,175.07716369628906,175.94064983167806,173.06238795431943,20572200,175.18797302246094
2024-05-28,META,473.7761807408165,477.0965576171875,478.0309995170203,472.0464271821376,10175800,476.8758276367187
2024-05-28,MSFT,424.8661409403856,425.5484924316406,426.0429482844811,421.8697396793398,15718000,424.98450958251954
2024-05-28,NVDA,110.18778556165118,113.8429183959961,114.88039109228284,109.8269695886833,652728000,113.45614398956299
2024-05-29,AAPL,188.33088121296123,189.00628662109372,190.9530710228537,188.23154975607,53068000,189.11647247314454
2024-05-29,AMZN,181.6999969482422,182.0200042724609,184.0800018310547,181.5500030517578,32009300,182.53857475280762
2024-05-29,GOOGL,174.1144254654683,174.58090209960938,175.51385536789155,173.4097583079271,23388700,174.78108703613282
2024-05-29,META,471.8674976362521,471.5692443847656,477.02696640517695,470.9131539751789,9226200,472.8669697570801
2024-05-29,MSFT,420.96986151310944,424.4112854003906,426.1616484009117,420.96986151310944,15517100,424.4040089416504
2024-05-29,NVDA,112.99235261607852,114.76644134521484,115.43310102209163,110.84444643564277,557442000,113.79423793792725
2024-05-30,AAPL,189.47310363654157,189.99952697753903,190.88352231957748,189.34399093884025,49889100,190.192571182251
2024-05-30,AMZN,181.30999755859372,179.32000732421875,181.33999633789065,178.36000061035156,29184700,179.2466265106201
2024-05-30,GOOGL,173.88616018139018,170.8193359375,173.90601444044296,170.50172837010513,22931500,171.3355983734131
2024-05-30,META,468.8950604414013,464.3022155761719,468.9547050193101,461.9759860236206,10719600,464.7701289367676
2024-05-30,MSFT,419.5952156554495,410.072021484375,419.5952156554495,409.6467665238623,28394500,410.6349362182617
2024-05-30,NVDA,114.59154239421387,110.44365692138672,115.75994504924772,109.6070857142194,484553000,110.49366722106933
2024-05-31,AAPL,190.14851552916036,190.9530487060547,191.2708972062775,188.62883838261533,75158300,190.51411270141602
2024-05-31,AMZN,178.3000030517578,176.44000244140625,179.2100067138672,173.8699951171875,58903900,175.81351654052733
2024-05-31,GOOGL,170.57122087015406,171.2064208984375,171.7622190301401,168.16937028994596,37638900,170.72096488952636
2024-05-31,META,463.059557083366,464.08349609375,466.36003188232536,451.7862770937483,16919800,461.8948533630371
2024-05-31,MSFT,412.1289792567511,410.5269470214844,412.1289792567511,400.024708875454,47995300,407.5601477050781
2024-05-31,NVDA,112.46261619518734,109.57709503173828,112.6595219559155,106.88546755499186,613263000,108.94065616607666
2024-06-03,AAPL,191.5986571441052,192.72103881835935,193.67456916074488,191.22123099586668,50080500,192.71340225219723
2024-06-03,AMZN,177.6999969482422,178.33999633789062,178.6999969482422,175.9199981689453,30786600,178.05871795654298
2024-06-03,GOOGL,171.24611844022382,171.87139892578125,173.22120091176382,169.8764773378859,27459100,171.56382942199707
2024-06-03,META,468.0898174744189,474.6808166503906,476.7784188544019,465.48523633705065,11279400,473.38722213745115
2024-06-03,MSFT,410.9225062489826,408.9347839355469,411.81252080542527,404.38581394057536,17484700,408.2694616699219
2024-06-03,NVDA,113.56305829627723,114.94135284423828,114.94135284423828,111.94587959300615,438392000,114.31217742919922
2024-06-04,AAPL,193.32693160548868,193.0388946533203,194.0023521144802,191.7277922771992,47471400,193.0029995727539
2024-06-04,AMZN,177.63999938964844,179.33999633789062,179.82000732421875,176.44000244140625,27198400,179.10543502807616
2024-06-04,GOOGL,171.9805700601862,172.4867401123047,172.54630289287442,170.60099429207042,26879600,172.14789962768555
2024-06-04,META,474.1937582501557,474.1838073730469,476.0726537413306,470.4459484829548,7088700,473.2924464416504
2024-06-04,MSFT,407.856889503619,411.45654296875,411.8224355088356,405.13738203313136,14348900,408.6694305419922
2024-06-04,NVDA,115.65700669071254,116.37763214111328,116.54055105021374,113.98685338816156,403324000,116.050339012146
2024-06-05,AAPL,194.0817992315488,194.5486297607422,195.5716800296083,193.5553758953692,54156800,194.6248201751709
2024-06-05,AMZN,180.10000610351562,181.27999877929688,181.5,178.75,32116400,180.87496910095214
2024-06-05,GOOGL,173.88615737761106,174.09458923339844,175.32528067630372,172.62567697442577,22068500,174.00359497070312
2024-06-05,META,481.5998962441165,492.1474609375,493.72810301008064,481.06306467707714,15690500,491.3973397827148
2024-06-05,MSFT,413.1772369623433,419.3085021972656,419.3777030871155,411.6839704862112,16988000,417.71915786743165
2024-06-05,NVDA,118.3106382418806,122.3775634765625,122.3865539456356,117.408098853795,528402000,121.44573959350586
2024-06-06,AAPL,194.36985841579607,193.1680145263672,195.17439165110096,192.86010824182844,41181800,194.33586555480957
2024-06-06,AMZN,181.75,185.0,185.0,181.4900054931641,31371200,184.46876892089844
2024-06-06,GOOGL,174.58093116156974,175.4047088623047,175.8215574920083,174.43206205966288,23251000,175.51385360717774
2024-06-06,META,490.07969267755135,490.8551025390625,499.8617979835521,488.00199228373344,10667300,494.53100967407227
2024-06-06,MSFT,419.3084807052153,419.8128051757813,420.5940539083252,415.9164904670929,14861300,419.1530270385743
2024-06-06,NVDA,123.98474236351488,120.9363021850586,125.52295906565588,118.25966633915728,664696000,121.44230895996094
2024-06-07,AAPL,193.33685821193552,195.56175231933597,195.6114180436154,192.83030419832767,53103900,194.68259414672852
2024-06-07,AMZN,184.8999938964844,184.3000030517578,186.2899932861328,183.3600006103516,28021500,184.39186012268067
2024-06-07,GOOGL,175.72230738756323,173.1517333984375,176.53615034318676,172.99292960170388,19661400,174.98016777038575
2024-06-07,META,492.9924404793725,490.0597839355469,495.974790725418,487.28622005011016,9380700,490.5757713317871
2024-06-07,MSFT,421.474217298841,419.1502685546875,421.55331696325794,418.3096874966925,13621700,419.4195701599121
2024-06-07,NVDA,119.70892124903274,120.82635498046876,121.62994584355768,117.9618191498612,412386000,120.172809715271
2024-06-10,AAPL,195.5716829020276,191.8171844482422,195.96899354752293,190.8537269722117,97010200,192.5327062225342
2024-06-10,AMZN,184.07000732421875,187.05999755859372,187.22999572753903,183.7899932861328,34445600,186.68499740600586
2024-06-10,GOOGL,173.85718795197803,173.8969268798828,175.93389186465194,171.66123693210412,23726700,174.39423042297364
2024-06-10,META,490.9545256718527,499.6431274414063,499.70277202447545,490.5071912988335,11220900,498.3657633972168
2024-06-10,MSFT,419.9908077055375,423.1256408691406,423.333303874308,419.1897916492736,13982900,422.5633239746094
2024-06-10,NVDA,120.30862356189569,121.72789764404295,123.0372272074531,116.95033628620642,313434100,121.02049495697021
2024-06-11,AAPL,192.34360572370616,205.7525329589844,205.762475197422,192.32375155853347,172373300,203.23708045959472
2024-06-11,AMZN,187.05999755859372,187.22999572753903,187.7700042724609,184.5399932861328,27265100,186.92115127563477
2024-06-11,GOOGL,175.0992389145037,175.49668884277344,175.71529085184466,172.66482398993008,21540600,175.0467805480957
2024-06-11,META,497.2175050647525,504.4844970703125,504.6137371195067,495.3386095890023,9673700,503.13030471801756
2024-06-11,MSFT,420.7621778016169,427.88232421875,428.0207863482967,420.5347172370151,14551100,424.3187692260742
2024-06-11,NVDA,121.71790911261488,120.85828399658205,122.81744468477636,118.68920642560704,222551200,120.67900253295899
2024-06-12,AAPL,205.97106967477507,211.63262939453125,218.71451985221407,205.50423909920423,198134300,212.86862312316896
2024-06-12,AMZN,188.0200042724609,186.88999938964844,188.3500061035156,185.42999267578125,33984200,186.81485595703126
2024-06-12,GOOGL,177.11633707085997,176.6592559814453,179.2626031953618,174.9899479924397,27864700,176.8539811706543
2024-06-12,META,510.9660698187759,505.8463745117188,510.98597157055474,501.5020890731281,11983200,505.8831593322754
2024-06-12,MSFT,430.4930895516259,436.16943359375,438.4834835709838,428.4460348943523,22366200,435.04908447265626
2024-06-12,NVDA,123.0073396649882,125.14642333984376,126.82570476578108,122.51755147337768,299595000,124.80840793609619
2024-06-13,AAPL,213.29135046662023,212.7947235107422,215.2877853731434,210.17253378994005,97862700,212.49577514648436
2024-06-13,AMZN,186.08999633789065,183.8300018310547,187.6699981689453,182.6699981689453,39721500,183.9472322845459
2024-06-13,GOOGL,174.98992963777008,174.0459747314453,175.6159276488582,173.76775676245995,20913300,174.33583961486818
2024-06-13,META,502.73482142025176,501.1343078613281,506.36334183855377,498.41040707491607,9954600,502.14900985717776
2024-06-13,MSFT,435.9617684934111,436.68365478515625,438.4736128892405,434.498168180252,15960600,436.8216473388672
2024-06-13,NVDA,129.3346430722871,129.55455017089844,129.74447132445016,127.10560139337456,260704500,129.10183208465577
2024-06-14,AAPL,212.4073597694496,211.05653381347656,213.71844708080008,209.87455920751867,70122700,211.38931625366212
2024-06-14,AMZN,183.0800018310547,183.66000366210935,183.72000122070312,182.22999572753903,25456400,182.98161338806153
2024-06-14,GOOGL,173.1119718356913,175.66561889648438,175.93390595699566,173.04240975410747,18063600,175.44385650634766
2024-06-14,META,500.1889118858626,501.6915283203125,504.6668789222054,498.2982207663716,10243300,501.97688659667966
2024-06-14,MSFT,433.42024926631433,437.6626892089844,438.2263761607837,431.877549319742,13582000,436.952326965332
2024-06-14,NVDA,129.90441625095465,131.82359313964844,132.78317395786428,128.26511837192902,309320400,131.5051908493042
2024-06-17,AAPL,211.93057220447776,215.20831298828125,217.47293058672335,211.28496325493592,93728300,215.6074811553955
2024-06-17,AMZN,182.5200042724609,184.05999755859372,185.0,181.22000122070312,35601900,183.10761520385742
2024-06-17,GOOGL,174.3440995355834,176.11277770996094,177.22564977606507,173.69822437013423,19618500,176.47223503112792
2024-06-17,META,499.2137684390171,504.14947509765625,508.249298155344,493.5814769288384,11266600,503.7632920837402
2024-06-17,MSFT,437.68246749988464,443.39837646484375,445.9398870196781,435.8332072728674,20790000,442.91655532836916
2024-06-17,NVDA,132.9331153831068,130.92396545410156,133.67278906643185,129.52457044327446,288504400,130.82135543823242
2024-06-18,AAPL,216.12210108008887,212.8443603515625,217.15509356895643,211.56306955662495,79943300,214.6311190032959
2024-06-18,AMZN,183.7400054931641,182.80999755859372,184.2899932861328,181.42999267578125,36659200,182.7848098754883
2024-06-18,GOOGL,176.01335934252424,173.9763946533203,176.2617693006774,172.99270092254784,21869900,174.66132667541504
